,player1_win,ranking_diff,match_winloss_diff,game_winloss_diff,aces_per_serve_diff,bp_saved_per_faced_diff,bp_won_per_achieved_diff,serve_winloss_diff,nonserve_winloss_diff,firstserve_win_diff
5412,0,-680.0,-0.022222222222222254,-0.07437306542154143,-0.08250495757740592,0.011444184247761946,0.056295394014692246,-0.05176351107604471,0.009616065815997832,-0.019988015870419318
5413,1,857.0,0.03831417624521072,0.017228524647681542,0.05928619723004147,-0.013254647092707517,-0.04292466512672194,0.03252377292416353,-0.031371744549107905,-8.601956376685926e-05
5414,1,657.0,0.05555555555555558,0.05450492499839066,0.0700307548694035,0.0675381991096215,-0.039343133312431555,0.03359830713690326,-0.010338359081073667,0.015013781518499525
5415,1,67.0,-0.038461538461538436,-0.08929650120334065,0.019291928104367726,-0.1388096856846857,-0.01595742220742219,0.006602557454129965,-0.026869456147075366,-0.008132118506932462
5416,0,364.0,-0.1384615384615384,-0.12879104004273012,-0.049023210413555895,0.07587445887445887,-0.01876151073662391,-0.07050950444258552,0.006991584221288372,-0.04969957169362399
5417,0,1501.0,0.11778846153846156,0.17319240932020175,-0.06491945551448099,0.0011295813105024477,0.11803276851353767,-0.04052846159467649,0.06147597771111751,-0.021838255754744518
5418,1,-2068.0,-0.13800904977375572,-0.144526595168454,0.023909509010583738,-0.05736731878372736,-0.09726534149611071,0.0006142842465794995,-0.051994967285717286,0.045445508707800675
5419,1,-6738.0,-0.19683257918552044,-0.2597454205176193,-0.011002480784256405,-0.10455341582259747,-0.051565385934563335,-0.03505820611186927,-0.03758430736735485,0.003935194571014433
5420,1,2622.0,0.18787878787878787,0.19918884382465696,0.09443805273255881,-0.03181910222590134,-0.04055651179027803,0.09173117830587019,-0.030658562656470878,0.09230673508572684
5421,0,-3790.0,-0.43787878787878787,-0.3367634643261068,-0.029870611581753803,0.0041344724299269275,-0.08026159867068955,-0.06897534283910323,-0.03726920598598865,-0.051536850663507994
5422,0,-5779.0,-0.21355498721227628,-0.2759722875732158,-0.041365728695096554,-0.143183988148822,0.0006206387431000882,-0.03426804290670693,-0.012660339851223168,0.001183490232193829
5423,1,1110.0,0.0755555555555556,0.1451445086705202,0.034765594347590786,-0.029988485396294173,-0.0074224048766531325,0.05229530531423765,-0.0011136877414112956,0.03630519292531098
5424,1,2110.0,0.11397849462365595,0.22304347826086968,0.08525880720507373,-0.036533947703926706,-0.0638301426371935,0.08595865615671494,0.005057775801433739,0.010185702912611505
5425,0,-1957.0,-0.24094307073030474,-0.3645966886385006,0.08568906797028186,0.13845181159010944,-0.01911037477370392,-0.025478081061740987,-0.041468609272846735,0.011202590077422747
5426,1,1490.0,0.2529550827423167,0.34614152237160845,-0.013102128225248852,-0.11735981272033269,0.046373577608802063,0.032535760999707675,0.049300277706212925,0.0042259647289504265
5427,0,-2432.0,-0.2077922077922078,-0.13646266407654173,-0.08546702649722393,0.03152782889624983,0.008083102359066285,-0.05556648416888932,0.019972581240271625,-0.04828404697796601
5428,0,-301.0,0.09696969696969693,0.18815473643079095,-0.06464468768555064,0.05600270100270088,0.1328793458472603,-0.01844742133795063,0.03673204392839796,-0.008214837605045988
5429,0,-607.0,0.050000000000000044,0.02780457041104012,0.14881340700186244,0.08464094072176775,-0.13161772751058465,0.07172711116855246,-0.07528256232392361,0.05979816375551866
5430,1,1369.0,0.09582542694497154,0.15125476420076223,-0.1524558230684076,0.016052306050308607,0.06208979192850167,-0.034324743133397395,0.12270641822385098,-0.09440287672597664
5431,1,-355.0,-0.13204005006257813,-0.23256054084605027,-0.008051780926880608,0.11916335371806008,-0.02382333978078649,-0.023903609587988428,0.004091990127807421,-0.05324614300779168
5432,0,-924.0,-0.08999999999999997,-0.05318504788384315,0.08364610183714888,0.06248017349232182,0.006697523491001722,0.026607314774797608,-0.021700198578431085,0.035724325789036004
5433,1,-3333.0,-0.14787878787878783,-0.11130891887156125,-0.11528397409351229,-0.07737167508836884,0.014490955538386419,-0.09585519229327988,0.052855150966778175,-0.09080445737776344
5434,1,-722.0,0.14,0.15594768344047893,-0.01271660791534884,-0.16876053664768498,-0.052129572378932953,-0.021244855943192142,0.06156317063896488,-0.028982730902815945
5435,1,-448.0,-0.44298245614035087,-0.31526717557251915,-0.03871002001361491,-0.26765611946533,0.0929653787045428,-0.06359570059934772,-0.03126661351193433,0.003589588698188595
5436,1,-468.0,-0.4166666666666667,-0.30000000000000004,-0.03288353011024689,-0.18128295315795323,0.0034431954600021575,-0.048052075641903724,-0.03479677839475093,0.00629090864779247
5437,0,806.0,0.0,-0.054568913175470524,-0.028568298733455025,-0.025879751451646893,-0.06392758476091803,0.015585790302610536,-0.03064211382817833,0.01581825799728004
5438,0,4416.0,0.38888888888888884,0.44559119873645225,0.03452297292168355,0.09651067226824794,0.15669308245065816,0.05164729457893624,0.09624474664219629,-0.0013975370915962348
5439,1,237.0,0.11538461538461542,0.11164157904081762,0.09904362223119839,0.12730574107322357,-0.05623315050505512,0.046620496748534745,0.005849151735488167,0.02966277293740377
5440,1,334.0,0.09364548494983282,0.019236543803017758,0.12211617208363214,-0.05062453572068959,-0.08520582473464633,0.055230790454638856,-0.020756606802207478,0.025681746658678506
5441,1,632.0,0.2820512820512821,0.22135038740622315,0.11052538209135584,0.043061756869111734,-0.03351982262883668,0.07552239066029331,0.0041632112013908484,0.03568509554818533
5442,1,-93.0,-0.038314176245210774,-0.015284715284715311,0.08235572907577828,0.06180049906103535,-0.1081118967109086,0.012729304708457456,-0.039087351491732925,-0.026099313642408917
5443,1,-217.0,-0.16666666666666669,-0.04825963329738203,0.01030697910502057,0.08754667197649657,-0.06972487413018891,0.025195378569387472,-0.015566471214840227,-0.013889494988146456
5444,0,411.0,-0.055555555555555525,-0.1037605145967343,0.022269354769226903,-0.05274474550790342,-0.08056002615471136,0.015406954334637013,-0.07360110376086498,0.021771031300045596
5445,0,-635.0,0.1467391304347826,0.028933224585398487,0.011808054002648873,-0.14843044938153632,-0.05806511958605953,0.02777144293504097,-0.014298463261278538,0.021308549113282116
5446,1,-811.0,-0.10942760942760937,-0.07884568618444154,0.007860050563042814,-0.01330339875348796,-0.0252122609113572,-0.01345828808187488,-0.0018163836329231908,-0.04059382515263105
5447,0,508.0,-0.3129032258064516,-0.35722512285012287,0.029134218804621942,0.16837029142057608,-0.0014593263744367424,-0.05525795040103498,-0.036495393529528075,0.0038577951993064574
5448,0,-2559.0,-0.08960573476702505,-0.10703203203203215,0.09174523431528268,0.006361384481078813,-0.07530444085630678,0.027273233986965795,-0.02972372850364896,0.007017890747562483
5449,1,2086.0,0.02611367127496156,0.10073155862629557,-0.07651498449358099,-0.035567561901541866,-0.014419481605710938,-0.04746448856547958,0.05863404190064453,0.011237657680008395
5450,0,-2023.0,0.021505376344086002,-0.06240240240240236,0.014020108743170157,0.053818094437788844,-0.09846720907841455,0.03900950041988982,-0.02812735066494343,0.006001908633996633
5451,1,-212.0,0.033333333333333326,-0.03150798018712164,0.027424544746703694,0.10605044241009165,-0.08777561173394507,-0.021940463228461216,-0.011097347560723003,0.02458874623212043
5452,0,-1430.0,-0.20238095238095238,-0.20116099988153058,0.023554800847435775,0.07794151395341875,-0.15611901384144491,-0.04938666794471791,-0.03353690517303676,0.022168224469300113
5453,0,-789.0,0.07967032967032972,0.05367689908805984,0.10150358636779717,0.012185967268384834,-0.05979275686285007,0.03630483997826328,-0.004066379378328933,0.034720829331747916
5454,1,1485.0,0.4523809523809524,0.32724795640326976,0.015038416761217602,0.12367488662131526,-0.03736998173088402,0.07613145260212806,0.032259351070721254,0.0038260552462203723
5455,1,436.0,0.0,-0.03397653339264872,-0.037986009049328126,-0.04274833077630524,-0.007662189523091778,-0.0036668264074259938,0.011547544311920566,-0.012256149914346703
5456,1,232.0,0.14536340852130325,0.23975697149088648,0.05112838951651096,0.19247278758556957,0.1078793783902143,0.04969607243590257,0.039487167946509305,-0.04504063022082072
5457,1,579.0,0.013975155279503104,0.018461331901181488,0.003972956023114288,-0.04274687455220294,-0.1058866556149165,-0.007126911994868701,0.005151892882482245,-0.003620146821584902
5458,0,-695.0,-0.018472906403940836,-0.1284287908711873,-0.048456279035374375,-0.06285692018908196,0.004511995498303889,-0.038786794768367994,0.0015097246035980505,-0.022098743976410373
5459,1,117.0,0.2554112554112554,0.21115894039735095,-0.04248596422855282,0.04776222107049177,0.048719827208830446,0.00842071612617723,0.06386600897403066,0.007512801353508847
5460,0,441.0,-0.04025764895330114,-0.046851516436086316,0.023260790015932755,0.029782457315137068,-0.06879630925524649,0.008226630113826627,-0.01907890780148147,0.014198806026933464
5461,0,-165.0,-0.20594965675057209,-0.19823449642726765,0.028887325183707093,-0.055036337931074875,0.050247465326883844,-0.05410812941525989,-0.019405103598682916,0.005409730606936114
5462,1,371.0,-0.020000000000000018,0.01033899492558521,0.02581531213474681,-0.14227149113512738,-0.025348579228258394,0.059729836881069476,-0.024022539553076316,0.013838597583743673
5463,1,-591.0,0.125,0.09932207241327062,0.08789497612981247,0.062404854132795395,0.08745677643220207,0.06033256315221691,-0.006821655676945038,0.0486204482113477
5464,1,-405.0,-0.033333333333333326,-0.012064569638139844,0.08533147300013447,0.0939103917238594,0.06177506388806692,0.03553407050760782,-0.028421489492817198,0.02497712634273802
5465,1,181.0,0.1363636363636363,0.03998013996595429,0.1112648778745206,0.032702104293013456,0.0851193593805471,0.04359448096481966,-0.03309535953737203,0.09216227809289013
5466,0,-439.0,-0.101010101010101,-0.05984162895927614,-0.04203597693472384,-0.014845657522425282,-0.17581744705497715,-0.02474985112567829,-0.006999522561644267,-0.0621946263389605
5467,1,-1185.0,-0.0357142857142857,-0.07895064030834276,-0.0254704370249649,-0.07807389324651087,-0.004789083984810927,-0.030496203094771746,-0.002031477746997745,-0.0020354236713749363
5468,1,395.0,-0.016129032258064502,0.014226493871069334,-0.0768477115229471,0.005202585040952334,0.08853508130606558,-0.050308966111130005,0.028200241043965013,0.00018981211284524457
5469,0,378.0,-0.16666666666666663,-0.18244270380040628,-0.009974757998667618,-0.09339130522745681,0.03381750605643202,-0.06435528273395186,-0.005091217709245643,-0.008605289869662414
5470,1,-82.0,0.030303030303030276,0.016111111111111187,-0.03491733836459098,-0.03519092992777195,0.01991791006004351,0.011581658990194255,0.0040517048505142594,-0.007162844419247416
5471,0,1124.0,-0.06666666666666665,-0.10291834002677391,0.18014222656339524,-0.028356216223863417,0.0032446924706986957,0.04207998847828076,-0.10384240860489535,0.06706984825631718
5472,0,-1947.0,-0.1687979539641944,-0.20993358767839476,-0.030726072680941692,-0.03196442528620469,-0.1091378943815342,-0.03912014303291955,-0.027990972950836357,0.05460543202448115
5473,1,1930.0,0.1470588235294118,0.14457026713124277,-0.060033634285128035,-0.08876008322602769,0.02299077914402997,0.001210070203929603,0.041842588419231275,-0.035221709065532514
5474,0,-1255.0,-0.10160427807486638,-0.1108543417366945,0.09850958990052765,0.05054800811555671,0.014607669019433667,0.01029109832027697,-0.03738946534049775,0.06124356917890189
5475,0,75.0,-0.00189753320683117,0.06589446589446601,-0.03905207130561901,-0.022201575708266863,0.04389354057285744,-0.03124307680771965,0.0195059728932524,0.016754389668786396
5476,1,122.0,-0.08095238095238089,-0.12159304511278202,0.013057500368234623,0.15158111729540297,0.05177699284842141,0.01757350532157531,-0.030815470768039033,0.017145355465164325
5477,0,1187.0,-0.1018062397372742,-0.12604455435671402,-0.05810791888672791,0.002192937848888077,-0.09831881309713819,-0.04375960782229882,0.026439868571928093,-0.013675824177255103
5478,0,6.0,0.0017391304347825765,0.01713381716778095,0.054393692585176144,0.052003373438155975,0.07520478174253914,0.018064913053255305,-0.022881564124315967,-0.042149856747960734
5479,1,6681.0,0.11250000000000004,0.2403194103194104,0.09542191690355684,-0.22658154345654352,0.0712350950072092,0.054393745862466925,0.02054290861886826,0.061031044159787884
5480,0,-5185.0,-0.28,-0.3474622674622674,-0.009217425943634908,0.1607357087357087,-0.11074729239014952,-0.050715570041735214,-0.030073039446245398,-0.04558940226065705
5481,0,-6942.0,-0.2666666666666667,-0.3292383292383292,-0.009177151082881904,0.08438727938727947,-0.04685448149733873,-0.05646564348855165,-0.03318329638761319,-0.044747895413892236
5482,1,1145.0,0.35157894736842105,0.32220842545201245,0.2346500730882127,0.11557574589153541,0.08901374648743066,0.14504957518568917,-0.04936441146279269,0.054434405181880474
5483,0,1133.0,0.09558823529411764,0.1351322659409171,-0.13336677576958056,-0.06909154979007914,0.13749808963503812,-0.04733502952800239,0.07202412238318046,-0.012824919408734037
5484,1,59.0,-0.0018382352941176405,0.010542713990989827,0.10420491141048446,0.1585660480650763,-0.06905958369653226,0.054385572761612044,-0.06525817465584399,0.0438634452734763
5485,0,-1429.0,0.009411764705882342,-0.08967706622879046,0.08383947562675771,0.059034814858344276,-0.06370652876535232,0.03969646241588565,-0.08947889794051217,0.022740283718268806
5486,0,-1463.0,-0.040000000000000036,-0.10237082066869307,-0.03938698596477197,0.0076199356199357915,0.03710656010656005,-0.02057889402678581,-0.041744004366016885,-0.00721969050151644
5487,1,-838.0,-0.1218390804597701,-0.07869853324398779,0.0894569809412959,0.022341655757300904,-0.02632254662989303,0.025113077541428885,-0.02330268337510033,0.03198995353221101
5488,1,-406.0,0.25555555555555554,0.32432432432432434,0.057118583664877154,0.03593320259986926,0.12321610488277146,0.027999145975345474,0.09729821310470621,0.0034818442573471553
5489,1,456.0,0.01326259946949604,-0.0032410906342654755,-0.07018562202972728,-0.03368376760286573,0.12367113124826384,-0.026204491833526578,0.019999756497589283,-0.0039057211315266516
5490,1,-2044.0,-0.17222222222222217,-0.1374977068427813,-0.08087415644257294,0.03116124616124616,0.05472430915413368,-0.04789140848476159,0.009968979761110996,-0.029820896555697696
5491,0,-296.0,0.033333333333333326,0.011708723295028256,-0.008418331678833116,-0.0036748436748437197,-0.06104152370346699,-0.007115588080812807,0.0031176986613060675,0.02646421153339623
5492,0,-1446.0,-0.2725563909774436,-0.2604514447340691,0.016915453503473753,-0.057090314656104146,0.039089361054199634,-0.07609105639521818,-0.024904577373874748,0.015560132662866266
5493,1,400.0,-0.08387096774193548,-0.13105271288556264,-0.06536788025428877,-0.023379416282642063,-0.05507111642310886,-0.03512420909318703,0.012044478598655761,-0.03549238462581733
5494,1,-203.0,-0.37320574162679426,-0.22302061828029074,-0.004550644932542126,0.045605641348675285,0.07402870021431801,-0.06812733110476776,0.005846844122454287,0.006547610459100794
5495,1,914.0,-0.14942528735632177,-0.0835921891178486,0.011230690445994396,0.06621847100105205,0.05669889285407864,0.017764292182156805,-0.044872841295358956,0.03575261286915776
5496,1,-8694.0,-0.34199134199134207,-0.4689888020998708,-0.07330022148423244,-0.041398680684394895,-0.05435010763505804,-0.05479904002147584,-0.052986621821492386,-0.03245074252020863
5497,0,-1174.0,0.023809523809523836,0.007662835249042099,-0.0026594574507938715,0.1775676179562734,0.04569445105159403,-0.03570451563842114,0.003020213291738183,-0.020861385456271364
5498,1,-280.0,-0.13095238095238093,-0.05829574664144721,-0.1552880299098341,-0.06430586123338222,-0.0360462949748665,-0.05032907176433299,0.08227930660868227,-0.060761715987028064
5499,1,-1452.0,-0.10073260073260071,-0.1326628352490421,-0.05847707179128871,-0.013116314902029136,0.0651004520510014,-0.042815290583084975,0.03013264100251789,-0.03784853902257479
5500,1,-76.0,0.025641025641025605,-0.05371682351697149,0.0403762385143355,-0.17910893195961075,-0.10112942612942616,-0.005720391050893059,-0.03538374433482039,0.03244022436040567
5501,0,6619.0,0.24558823529411766,0.39092100950508035,0.03672227486954882,0.04750580303616447,0.05434006353123999,0.10421389906472034,0.025020452914150615,0.05153627277132522
5502,0,274.0,-0.01089324618736387,0.051273148148148096,0.03585165202163329,0.02966954829826396,-0.0029180892334487174,0.03461274010099391,-0.02050337052028056,0.03148856555688684
5503,1,232.0,0.06274509803921569,0.021417069243156228,0.0126134611981647,0.014747698796141684,-0.025020865357552602,-0.02041383454968615,-0.00501054604473572,-0.03218492060080702
5504,0,-61.0,-0.02941176470588236,0.004478897502153356,0.06994405102776605,-0.04774750259196836,-0.038137991080656075,0.050194489719541435,-0.02709020143972357,0.03271867086056146
5505,0,-512.0,0.0714285714285714,-0.07352004149070168,0.004808659411564539,-0.015093046634676477,-0.02569612926755782,-0.018702733591631104,-0.03818067728455227,0.0006973514201560893
5506,1,-815.0,-0.19677871148459392,-0.21649484536082486,-0.04693016754969459,0.08117498993217703,-0.004831946376063989,-0.05729652376403627,0.004684956803349127,-0.022590946032131187
5507,1,678.0,0.08990147783251223,0.19002493765586026,-0.016458517130807804,-0.1278877385271031,-0.013942710152142213,-0.003951792698538736,0.0535845866120766,0.002702154674477708
5508,1,64.0,-0.12857142857142856,-0.19782906579972603,-0.01303636222890784,-0.021941448644235195,-0.00759974643764999,-0.024310234121084795,-0.04570166362637107,0.006036057977688913
5509,1,1572.0,0.4351851851851852,0.3818235380762999,0.012110701281674852,0.012213262560484717,0.19232365317160638,0.07149276687854289,0.045717853691204846,-0.024556711338349357
5510,0,1180.0,0.06212664277180413,0.15718721461187224,0.05794999509470498,0.05474467123212645,0.02047660919571881,0.010406275290710365,0.007704508021500189,0.011889336944712336
5511,0,474.0,0.1770334928229665,0.26183740912095177,0.013272405658775785,0.06728848636743368,0.13585945618734813,0.03475531697050105,0.05931517844335993,-0.04308075880487783
5512,1,9505.0,0.2887700534759359,0.4449325242278779,0.06535166275020234,-0.1501301530713297,0.08346526802802362,0.06987366231681502,0.04901326608802575,0.05866913738367774
5513,0,-8986.0,-0.31818181818181823,-0.4098108153356772,-0.08343641728815313,0.05923656078593054,-0.02480207630131237,-0.05943814981226281,-0.04022570577238482,-0.02544833908082489
5514,1,-104.0,-0.016042780748663055,-0.04867505052773402,-0.010424854487041765,0.06742891095832293,-0.1625848833107405,-0.02727179648587119,0.019167665911095477,-0.026194327523667738
5515,0,720.0,0.20370370370370372,0.14271842211460872,-0.03303385738220343,0.056495682568524,0.05086281426150702,0.03321767046689761,0.017103650706266404,0.037484847841111335
5516,1,994.0,0.0,0.039516437308868446,0.021466279269652007,0.08462813702751781,-0.01694529750085305,0.0049429598445697165,-0.02973352055391576,-0.00517369379586563
5517,1,982.0,0.26910299003322263,0.32179427326486165,0.01282710543376002,0.17721819524145116,0.1305466209807261,0.025535652071300152,0.033242054151891465,0.036618534642051004
5518,0,-1257.0,-0.36434108527131787,-0.4158172192308127,0.04384859540457442,-0.11553228855554443,-0.24981675491251415,-0.033047292865771905,-0.0849193201152817,0.01755639350163296
5519,0,345.0,-0.16196013289036548,-0.14924045721789492,-0.02482058593750717,-0.010274722047977969,-0.0792712290098454,-0.016070042485945346,0.005568525101870836,-0.048492192158865355
5520,0,785.0,-0.09053156146179409,-0.03965141612200451,-0.04329903216085515,-0.0883687718995465,-0.016792711962000606,-0.027547096268185634,0.020800007040323643,-0.030386396412340366
5521,0,-134.0,-0.22148394241417502,-0.24731425137104657,-0.0004034695771874264,-0.08988912219809231,-0.1273539003068025,-0.006719917104534789,-0.019390136333086727,-0.028877612271392294
5522,0,-459.0,-0.16826265389876882,-0.2544662309368193,-0.01748709186107364,-0.03467949115430413,-0.12643445910374773,-0.05070655271780633,-0.014910860007066817,-0.06332375894130832
5523,0,-5432.0,-0.27777777777777773,-0.2371389089951963,-0.04294935488351903,-0.0770487999654666,-0.06769704061370724,-0.05164520607108303,-0.0033728286896903548,-0.01239350685995011
5524,1,-504.0,0.07090909090909087,-0.026610452005098484,0.03447388524459715,-0.0007481811118174031,0.01794221408575475,0.01479865083180354,-0.04300180193055764,0.04666834277878207
5525,1,-1400.0,-0.1470588235294118,-0.14745175655616027,0.057072277812945285,-0.054217155988410926,-0.11145891035745764,0.007033448803678288,-0.04761714716800847,0.022846409244678734
5526,0,3678.0,0.3055555555555556,0.28870850831908557,0.024218617156541486,0.05294759520195136,0.05525007743293853,0.059491080816146735,0.01161648127479864,0.06222686790654103
5527,1,600.0,-0.13157894736842102,-0.1227857165094487,0.014140784443150492,-0.03724343053945334,-0.1501004674587671,-0.014318492579718733,-0.009666211405882419,0.013926198795503664
5528,0,6108.0,0.30000000000000004,0.4206553276320718,0.012330207490263909,-0.09627804798202516,0.1195908997499513,0.049686111417089895,0.06981811089330653,0.04988500658220091
5529,1,-532.0,0.05357142857142855,0.009320557491289128,0.02107676297276821,-0.1492781524031524,0.030423438007886272,0.037736686048850054,-0.014355597326767944,0.0368502472956172
5530,0,5097.0,0.26587301587301587,0.2953296703296703,0.03871348415580139,0.10117629284295954,0.08848754049255303,0.036785292347173204,0.031620833951893745,0.004279324532878881
5531,0,-300.0,-0.09523809523809523,-0.055112044817927086,0.07388482384689052,0.11175530818387963,-0.03136240673834656,0.022959045664317945,-0.0512973111964482,0.032113187061934334
5532,0,227.0,0.04166666666666674,0.05573099415204674,-0.022409746182167997,0.0829274007582832,0.022510018131064014,-0.023483812284308736,0.02522239952071814,-0.005088555464405176
5533,1,-53.0,0.15456989247311825,0.15900796167124642,-0.02235704893132931,-0.07515024419673377,-0.0903678586690671,0.07197944252643218,-0.007879722973035352,0.04878792823376593
5534,1,-268.0,0.016666666666666663,0.01568205053308025,0.008265694921610396,-0.12090731545143313,0.034762861534600675,0.0008519161045914547,-0.005814360710576949,-0.0045142196252676015
5535,1,6219.0,0.29351851851851857,0.4154320373868947,0.04655105929086287,0.048573864921675036,0.04618095835416097,0.08617881787187787,0.019066721146372922,0.047637530271592066
5536,1,7121.0,0.2967391304347826,0.34707393662574937,0.05558137169312956,0.027443340174318487,0.013817303043645701,0.09017123964440332,0.021264671714457062,0.02869104144935286
5537,0,-6511.0,-0.31346153846153846,-0.40604631445074457,-0.04421010021317273,-0.07120426616768583,-0.005942750060397073,-0.10725839538940085,-0.017753379609590836,-0.053978969740448524
5538,0,146.0,-0.1111111111111111,-0.0684410646387833,0.15781208117477902,-0.20685797046091164,-0.11976834893501559,0.07561539639994785,-0.08344453623972087,0.07702851258272947
5539,1,2368.0,0.19597069597069594,0.1961974110032363,0.010595104976352021,-0.03880425130425125,0.008858921908372452,0.05414904300638246,0.011748723676745565,0.04815873428206047
5540,1,1248.0,0.05840455840455838,0.1195205479452055,0.07333595650371569,-0.005209039931262094,-0.06074879640444192,0.04596342484870408,-0.027411560991965178,0.05631769309575968
5541,0,-2091.0,-0.03525641025641024,-0.08406432748538006,-0.032537431192906,-0.0022986545045369233,0.03539622770391998,-0.02591905158740815,0.011586109803129963,-0.029255932261754825
5542,1,2410.0,0.1806451612903226,0.2558039215686275,-0.03832603798242275,-0.08262398891431155,-0.01813657856951567,0.007099374408158887,0.040205081025553424,-0.0088103132381247
5543,1,1963.0,0.2555344718532575,0.3852448453608248,-0.08875035807920535,-0.17334517422278323,0.013805624763878976,0.026715988389396816,0.0468973485943025,-0.017189412482079003
5544,1,2738.0,0.403921568627451,0.5353067265489436,0.03634497949721074,-0.052700746965452794,0.06414507061565883,0.11499382638592237,0.013071363985199647,0.05796849647813496
5545,0,-232.0,-0.01505376344086018,-0.026395631067961167,-0.13524532843388473,-0.11200363220786663,-0.03637245037162651,-0.05841451577271306,0.03394547638037487,-0.050512114085357274
5546,0,-544.0,-0.007017543859649145,0.054173408845738846,0.09343756906470468,0.08934254048234808,-0.056945050563471655,0.0681552677639462,-0.057275781621773825,-0.012209653281325394
5547,1,-554.0,-0.07024265644955302,-0.10863277338969857,-0.009418572146567356,-0.013352927050245045,-0.04705670991716565,-0.005585266489880558,-0.0036951444859087967,-0.015224981616265065
5548,1,-179.0,0.056980056980056926,0.07065196973453858,0.011588774477267881,-0.09016247741357553,-0.05206131921818191,0.03486416455143593,0.028884026886172087,0.015901343223570452
5549,0,60.0,-0.08095238095238094,-0.07483433502850978,-0.06933184448370688,-0.02758276810908389,0.03308402906617197,-0.029789220693969054,0.02846094024091389,-0.010971770690028249
5550,1,2057.0,0.1309297912713473,0.20105445816932999,0.02498705401353242,0.04066338704184491,0.03691348973607034,0.03629537124963711,0.028381830184525114,0.009357646374485884
5551,0,115.0,-0.13157894736842102,-0.18001736676435476,-0.07693635967536765,-0.1331269039602372,-0.0344222379310099,-0.08861628018633871,0.026302157157224393,0.011473779001749063
5552,0,-1271.0,0.04166666666666663,-0.07988273788762112,-0.048890518535475644,-0.02308312322560868,-0.01957833832833833,-0.01708827685124692,-0.03942287346122442,0.019041589694070604
5553,0,-1353.0,-0.04545454545454547,-0.0895402610169832,-0.035374219314055086,-0.014068254977346095,0.05125745466654558,-0.01026829119286543,-0.03518758464049848,-0.0015586038474547093
5554,0,76.0,-0.00512820512820511,-0.08917230474116689,-0.048953174467002425,-0.021247684777096487,-0.0208150823535439,-0.01855698869156308,-0.04028832041343494,-0.014488268513507152
5555,1,-125.0,-0.1724137931034483,-0.13940307621846504,0.08993118747614003,0.10783123558291707,-0.004440251959468289,-0.005960648746158093,-0.03510962666547418,-0.027746669684487302
5556,0,-290.0,0.04166666666666663,0.05411526312652726,-0.007756594590485329,0.015564709761138329,0.01742567219195379,-0.028185039960978764,0.023920539408971486,0.01022687584434634
5557,0,-1181.0,0.04398148148148151,-0.025492994291645088,0.17009186924496972,0.024641444627147235,-0.20823672061417164,0.06192995892337405,-0.06311459108582701,0.03182434153929464
5558,1,-271.0,-0.08823529411764708,-0.04862134862134859,0.021288733766700124,0.0212778166822285,-0.026689957717434487,-0.006026449775578979,-0.011540040784410288,0.027984702906848125
5559,1,342.0,-0.016806722689075626,-0.050122850122850116,0.02612121933222008,-0.027022642778945172,-0.031030565418004585,0.022520336283653797,-0.041024978682988544,0.062432005161045856
5560,0,-306.0,0.012145748987854255,-0.0703125,-0.025695238974604004,-0.14920872695878662,-0.12874996123983978,-0.03441228437827393,0.03966637535244716,-0.005012444328357235
5561,0,153.0,-0.147005444646098,-0.19467798223350252,0.02627844194065393,-0.06711543017911115,-0.07647843005481525,-0.0741681045566498,0.01448863200988798,-0.045964853809144335
5562,0,-185.0,0.09005376344086019,0.07090464547677255,0.006971236483077299,0.0005219687412524321,0.04094486189146279,-0.013062591925300127,0.018237468654390576,-0.03853566854077817
5563,1,1123.0,0.0482758620689655,0.16615778144055038,-0.13741642041373714,-0.10015885687210546,0.034192952866380855,-0.028231376761124194,0.04556408781585847,-0.03579250849749627
5564,0,294.0,0.07563025210084029,0.0488846925528148,0.08026196891470345,0.02905332296088603,0.11429828341593035,0.054009898355871555,-0.030885778276752984,0.008146585341710644
5565,0,-28.0,-0.12499999999999994,0.023867442270403716,-0.024744357756768656,-0.00013173566772628487,0.04297526899429077,-0.00967413855001642,0.04962285974989067,-0.02097903935045886
5566,1,-984.0,0.04166666666666663,-0.01703632272581168,0.026202388619465805,0.01475578509544917,-0.04981978491593875,-0.0005299426370501958,-0.039394263143063324,0.03633713174083897
5567,0,138.0,-0.04166666666666663,-0.03198328511732562,-0.02993280956989164,-0.01503606278318792,0.0721698527896007,-0.012226692458023991,0.017413817758499095,-0.045020670361181125
5568,0,1261.0,0.08333333333333337,0.140015015015015,0.07429691206704549,-0.00016534391534395176,-0.03535907318802051,0.045289022627091224,-0.026465186227526805,0.06124651640199519
5569,0,-652.0,0.0625,0.058704335403364505,-0.013738142650294938,0.02366639589090236,-0.008396072219117867,-0.02914975939568254,0.03386941194850224,-0.003739060938376171
5570,1,288.0,0.048387096774193505,0.023607348179475185,0.02790198324801446,-0.013342022103019269,0.019215181639055334,0.006618514112941232,0.010104866309826821,-0.01782443044151416
5571,1,915.0,0.2042105263157895,0.30004414036636495,0.016408927677845173,-0.011966901175879396,0.07701347139272846,0.057146332466358585,0.0341906626793862,0.0449852911271823
5572,1,-4200.0,-0.012759170653907526,0.04655502875012596,-0.023972430801163805,0.08756268098373365,0.04912007067579832,-0.009687289421614231,0.00980365174373643,0.027922732287124885
